59,1,3,6,10,0,14,55,1,3,7,3,0,13,1,0,2,1,,1,13////,,B:01
15,1,3,6,10,0,15,0,2,11,8,1,0,1,1,1,1,1,13,8,1////,b-c-d-e-f/h,
38,1,3,6,10,0,15,0,1,4,8,5,0,1,1,1,1,1,,8,1////,c-d-e,
59,1,3,6,10,0,15,0,1,2,7,3,0,3,2,1,2,1,,1,3////,,B:01
3,1,3,6,10,0,15,15,1,4,5,5,0,1,1,4,1,,,11,1////,b-c-d-e-f,kA/kE
3,1,3,6,10,0,15,15,1,4,5,5,0,2,2,1,2,,,11,2////,,kA/kE
3,1,3,6,10,0,15,15,1,4,5,5,0,7,2,1,1,,,11,7////,c-d-e,kA/kE
38,1,3,6,10,0,15,30,1,1,8,5,0,7,1,1,1,1,,8,7////,c-d-e,
44,1,3,6,10,0,15,30,2,6,7,5,7,1,2,1,1,,,11,1////,c-d-e,
3,1,3,6,10,0,15,35,1,2,5,5,0,13,1,0,1,,,11,13////,,ab li 22 Grad NS bis 40 Grad
32,1,3,6,10,0,15,50,0,3,,,,1,2,1,1,,,8,1////,,
15,1,3,6,10,0,16,5,2,5,8,1,0,3,1,3,2,1,12,8,3////,,
68,1,3,6,10,2,16,15,2,4,8,3,5,1,1,1,1,1,,8,1////,b-c-d-e-f,
15,1,3,6,10,0,16,20,2,4,8,1,0,2,1,3,2,1,12,8,2////,,
15,1,3,6,10,0,16,50,2,2,8,1,0,9,2,3,2,1,11,8,9//4,,
29,1,3,6,10,0,17,20,2,12,7,3,0,2,1,1,1,,,8,2////,,
29,1,3,6,10,0,17,40,2,11,7,3,0,3,1,1,1,,,8,3////,,
29,1,3,6,10,0,17,50,2,4,7,3,0,5,1,1,1,,,8,5////,,
68,1,3,6,10,2,17,50,1,4,4,3,8,1,1,1,1,1,,8,1////,b-c/e-f,
63,1,3,6,10,2,18,10,2,6,6,1,0,4,2,1,2,4,,8,4////,,UH
2,1,3,6,10,0,18,30,1,3,3,5,5,1,1,1,1,5,11,8,1////,b/e-f,
4,1,3,6,10,0,18,38,1,1,6,1,5,3,1,4,1,1,,8,3////,,kA
51,1,3,6,10,0,18,40,1,5,7,1,0,4,1,4,1,,,8,4////,,
55,1,3,6,10,0,19,0,1,1,8,5,0,1,0,1,1,,,8,1////,b/f,kA kE
68,1,3,6,10,2,19,10,1,1,4,1,8,2,1,1,1,1,,8,2////,,
1,1,3,6,10,1,19,38,1,1,7,1,8,3,1,4,1,,,8,3////,,Fragment; Boxdorf -> Volkersdorf
3,1,3,6,11,2,5,20,1,2,4,1,8,3,2,3,1,,,11,3////,,
3,1,3,6,11,2,5,20,1,2,4,1,8,5,1,1,1,,,11,5////,,
53,1,3,6,11,0,5,30,1,2,7,5,8,3,2,1,1,,,17,3////,,kA/kE
53,1,3,6,11,0,6,15,1,2,7,5,8,11,1,1,1,,,17,11////,,kA/kE
53,1,3,6,11,2,6,30,1,1,7,5,8,11,1,1,1,,,17,11////,,kA/kE
53,1,3,6,11,2,6,35,1,1,7,5,8,1,,1,1,,,17,1////,d,kE
92,1,3,6,11,0,8,55,1,0,9,5,9,2,3,1,,,5,35,2////,,kA
34,1,3,6,11,0,10,20,1,6,5,1,5,1,1,1,1,,,3,1////,c-d-e,
3,1,3,6,11,0,16,45,2,5,6,5,0,1,1,4,1,,,11,1////,b-c-d-e-f,
53,1,3,6,11,0,17,15,1,8,8,5,8,1,0,1,1,,,17,1////,b-c-d,kA/kE/UB
53,1,3,6,11,0,17,15,1,8,8,5,8,2,1,1,1,,,17,2////,,kA/kE/UB
53,1,3,6,11,0,17,15,1,,8,5,8,3,1,1,1,,,17,3////,,kA/kE
59,1,3,6,11,0,18,0,7,1,0,0,8,3,2,1,2,0,,1,3////,,B:01;f=0(Ac-Feld); gut ausgebildete Farben
3,2,3,6,11,0,22,30,1,6,4,1,0,1,2,0,1,,,11,1////,a-b-c-d-e-f-g,kE
3,2,3,6,11,0,22,30,1,6,4,1,0,3,2,0,2,,,11,3////,,kE
15,1,3,6,12,0,12,30,1,1,1,1,0,3,1,3,2,,,8,3////,,
15,1,3,6,12,0,12,35,1,1,1,1,0,2,1,3,2,,,8,2////,,
4,1,3,6,12,0,12,37,1,0,1,1,5,6,1,3,1,,,8,6////,,kA
3,1,3,6,12,0,17,35,0,2,,,6,1,0,4,1,,,11,1////,b-c-d-e-f,
53,1,3,6,12,0,18,30,1,1,6,7,,2,1,1,1,,6,17,2////,,kA/kE
92,1,3,6,12,0,18,55,1,5,9,5,9,3,3,1,,,,35,3////,,kA kE
2,1,3,6,12,0,19,0,1,1,2,5,6,8,1,0,1,5,1,8,84//,,
53,2,3,6,12,0,21,30,1,1,,,,3,1,1,1,,3,17,3////,,kA
53,2,3,6,12,0,21,40,1,1,,,,2,1,1,1,,3,17,2////,,
53,2,3,6,12,0,22,30,1,1,,,,1,1,,1,,2,17,1////,d-e-f,kA/kE
3,1,3,6,13,1,4,25,1,3,2,1,8,8,2,3,2,,,11,86//,,beobachtet im Kreis FFB
61,1,3,6,13,2,4,35,1,3,5,5,2,3,0,4,1,,,10,3////,,
61,1,3,6,13,2,4,55,1,2,5,5,2,2,0,4,1,,,10,2////,,
61,1,3,6,13,1,8,25,1,8,5,1,2,1,0,1,1,,5,10,1////,c-d-e-f,g 73529 Schwäbisch Gmünd
92,1,3,6,13,0,8,45,2,0,9,5,7,1,1,4,1,,,35,1////,,kA
92,1,3,6,13,0,8,45,2,1,9,5,7,3,1,4,,,,35,3////,,kA kE
4,1,3,6,13,1,12,50,2,0,9,3,6,7,1,4,1,5,,11,7////,c-d-e,Auto bei Aurach
4,1,3,6,13,1,13,0,2,0,8,3,6,1,1,4,2,5,,11,1////,,Auto bei Aurach
53,1,3,6,13,0,13,30,1,25,7,5,6,1,0,1,1,,1,17,1////,b-c-d-e-f-g,kA/kE/UH/UB
3,1,3,6,13,2,15,20,1,6,6,5,9,1,1,1,1,,,11,1////,e-f-g,
4,1,3,6,13,1,16,35,1,1,3,1,5,1,1,4,1,,,10,1////,,Auto bei Söhnstetten
53,1,3,6,13,0,17,30,1,2,9,5,9,2,1,1,1,,,17,2////,,kA/kE
53,1,3,6,13,0,17,30,1,1,9,5,9,11,1,1,1,,,17,11////,,kA
15,2,3,6,14,2,2,35,2,3,1,1,0,8,2,4,2,1,17,8,81//,,
15,2,3,6,14,2,2,45,2,0,1,1,0,9,2,4,2,1,17,8,9//1,,
22,1,3,6,14,0,6,55,1,1,5,3,,1,1,1,1,,,5,1////,b-c-d-e-f,
22,1,3,6,14,0,6,55,1,2,5,3,,5,2,1,2,,,5,5////,,
22,1,3,6,14,0,6,55,1,2,5,3,,11,3,1,2,,,5,11////,,
13,1,3,6,14,0,7,5,1,2,7,3,8,3,1,1,2,2,5,5,3////,,
13,1,3,6,14,0,7,5,1,1,7,3,8,5,0,1,1,2,5,5,5////,,
38,1,3,6,14,0,7,30,1,4,7,5,0,1,1,4,1,,,8,1////,c-d-e,UH
31,1,3,6,14,2,8,0,1,8,8,1,,1,1,1,1,,,8,1////,b-c-d-e-f,kA
31,1,3,6,14,2,8,0,1,8,8,1,,5,1,1,1,,,8,5////,,kA
32,1,3,6,14,0,8,0,0,1,,,,1,1,1,1,,,8,1////,,
29,1,3,6,14,0,8,20,1,13,5,3,0,1,1,1,1,,,8,1////,b-c-d-e-f,
9,1,3,6,14,0,8,30,1,3,3,1,5,1,1,1,1,,,8,1////,c-d-e,kA kE
56,1,3,6,14,0,8,35,1,19,9,3,8,1,1,1,1,,,2,1////,b-c-d-e-f,UB
22,1,3,6,14,0,8,50,1,7,3,3,,1,1,1,1,,,5,1////,c-d-e-f,UH
68,1,3,6,14,0,8,50,1,12,6,5,8,1,2,1,2,,,8,1////,,
46,1,3,6,14,2,9,30,1,3,5,1,5,1,1,1,1,0,,8,1////,c-d-e-f,kE
59,1,3,6,14,0,10,45,2,8,6,5,5,1,1,1,2,2,,1,1////,,B:01;f=2(verwellt)
3,1,3,6,14,1,15,25,2,3,7,3,9,1,0,0,1,,2,11,1////,b-c-d-e-f,beobachtet am Ammersee
22,1,3,6,14,0,17,0,2,2,4,3,7,1,1,0,1,,,5,1////,b-c-d-e-f,
68,1,3,6,14,0,17,40,1,4,8,5,8,11,1,1,2,,,8,11////,,UH
68,1,3,6,14,0,17,45,1,0,8,5,8,5,1,1,1,,,8,5////,,
4,1,3,6,14,1,18,15,2,2,8,3,4,1,0,4,1,5,1,10,1////,e-f,Seeburg-Bad Urach
4,1,3,6,14,1,18,15,2,2,8,3,4,3,1,4,2,5,1,10,3////,,Seeburg-Bad Uracg
58,1,3,6,14,0,19,45,7,3,0,0,0,8,1,4,2,,,2,810//,,an Ac str tr
1,2,3,6,14,2,23,45,1,1,1,1,8,3,1,0,1,,,4,3////,,kA
56,1,3,6,15,0,,,0,,,,,2,2,1,,,,2,2////,,
56,1,3,6,15,0,,,0,,,,,3,3,1,,,,2,3////,,
31,1,3,6,15,0,8,0,1,1,3,1,,5,2,1,1,,,8,5////,,kA
31,1,3,6,15,0,8,0,1,2,3,1,,6,2,4,1,,,8,6////,,kA
56,1,3,6,15,0,8,15,0,8,1,1,5,1,1,1,1,,,2,1////,c-d-e,UH
38,1,3,6,15,0,9,25,1,2,3,5,0,1,2,1,1,,,8,1////,c-d-e/h,kA
38,1,3,6,15,0,9,25,1,1,3,5,0,7,2,1,1,,,8,7////,c-d-e/h,kA
31,1,3,6,15,0,9,30,1,1,3,1,,1,1,1,1,,,8,1////,c-d-e,kA
57,1,3,6,15,0,9,30,0,42,,,,1,2,1,2,,,2,1////,,
68,1,3,6,15,0,9,40,2,6,3,1,0,1,1,1,1,,,8,1////,d-e-f,UH
92,1,3,6,15,0,11,20,1,2,9,5,9,1,1,4,1,,,35,1////,b-c-d-e-f,kE
13,1,3,6,15,0,11,35,1,4,2,1,0,1,1,1,2,,,5,1////,,
31,1,3,6,15,0,11,45,1,0,1,1,8,23,2,4,1,,,8,23////,,DD=4min
58,1,3,6,15,0,11,45,1,,6,7,5,7,1,1,1,,,2,7////,c-d-e,UH UB
58,1,3,6,15,0,12,10,1,,6,7,5,1,0,0,1,,,2,1////,c-d-e,UH UB
22,1,3,6,15,0,12,15,2,0,4,1,,7,1,1,1,,,5,7////,h,
46,1,3,6,15,2,14,0,1,4,5,1,5,1,1,1,1,0,,8,1////,a-b/f-g-h,kE
9,1,3,6,15,0,14,30,1,4,,1,5,1,1,1,1,,,8,1////,c-d-e,kA kE UH UB
9,1,3,6,15,0,14,30,1,3,,1,5,4,1,1,1,,,8,4////,,kA kE UH UB
31,1,3,6,15,0,14,30,1,5,2,1,8,1,2,1,1,,,8,1////,b-c-d-e-f,kA
92,1,3,6,15,0,14,35,1,0,9,5,5,1,1,4,1,,,35,1////,c-d-e,kA kE
32,1,3,6,15,0,14,40,0,3,,,,7,3,1,1,,,8,7////,,
32,1,3,6,15,0,14,40,0,1,,,,13,2,0,1,,,8,13////,,L ca. 85-95°
8,1,3,6,15,0,14,50,0,22,6,3,5,1,2,1,2,,,2,1////,,kA
32,1,3,6,15,0,15,0,0,1,,,,1,1,1,1,,,8,1////,,
32,1,3,6,15,0,15,0,0,1,,,,2,1,1,1,,,8,2////,,
31,1,3,6,15,0,15,10,1,1,2,1,8,4,2,1,1,,,8,4////,,H=1-2
31,1,3,6,15,0,15,10,1,1,2,1,8,5,2,1,2,,,8,5////,,
13,1,3,6,15,0,15,15,1,2,4,5,0,1,1,1,1,,,5,1////,c-d-e,
22,1,3,6,15,0,15,15,1,6,7,5,,1,1,0,2,,,5,1////,,
22,1,3,6,15,0,15,15,1,3,7,5,,7,1,1,1,,,5,7////,c-d-e,
14,1,3,6,15,0,15,20,1,13,6,1,0,1,1,1,1,,,4,1////,c-d-e/g-h-a,
8,1,3,6,15,0,15,30,0,3,6,3,5,5,1,1,1,,,2,5////,,
31,1,3,6,15,0,16,0,2,6,8,1,,1,2,1,1,,,8,1////,b-c-d-e-f,HU
31,1,3,6,15,0,16,0,2,9,8,1,,2,2,1,1,,,8,2////,,HU
31,1,3,6,15,0,16,0,2,8,8,1,,3,1,1,1,,,8,3////,,HU
1,1,3,6,15,1,16,40,1,5,7,7,2,1,2,1,1,,,4,1////,a-b-c-d-e-f-g,kE; Potsdam
1,1,3,6,15,1,16,45,1,1,7,7,2,4,1,1,2,,,4,4////,,Schweife: bis 15°; Potsdam
32,1,3,6,15,0,16,50,0,1,,,,3,3,1,2,,,8,3////,,
29,1,3,6,15,0,17,0,1,3,3,5,0,3,1,1,1,,,8,3////,,
29,1,3,6,15,0,17,10,1,2,3,5,0,2,1,1,1,,,8,2////,,
13,1,3,6,15,0,17,20,1,2,4,5,0,11,1,1,2,,,5,11////,,
68,1,3,6,15,0,17,25,2,3,6,5,2,4,2,1,1,,,8,4////,,
68,1,3,6,15,0,17,35,2,3,6,5,2,1,1,1,1,,,8,1////,b-c-d-e-f,
22,1,3,6,15,0,17,40,1,0,5,5,,3,1,0,1,,,5,3////,,
8,1,3,6,15,0,17,45,0,3,5,3,0,2,2,1,1,,,2,2////,,
2,1,3,6,15,0,18,0,1,8,3,5,7,1,2,1,1,,,8,1////,a-b-c/e-f-g,
2,1,3,6,15,0,18,0,1,8,3,5,7,2,1,1,1,,,8,2////,,
2,1,3,6,15,0,18,0,1,8,3,5,7,3,2,1,2,,,8,3////,,
2,1,3,6,15,0,18,0,1,8,3,5,7,8,1,0,2,,,8,86//,,UH
8,1,3,6,15,0,18,0,0,0,5,3,0,3,1,1,1,,,2,3////,,
15,1,3,6,15,0,18,10,2,6,8,4,8,2,2,1,2,,,8,2////,,
32,1,3,6,15,0,18,10,0,2,,,,1,1,1,1,,,8,1////,,
32,1,3,6,15,0,18,10,0,2,,,,3,1,1,1,,,8,3////,,
32,1,3,6,15,0,18,10,0,2,,,,5,1,1,1,,,8,5////,,
15,1,3,6,15,0,18,15,2,5,8,4,8,3,2,3,2,,,8,3////,,
46,1,3,6,15,2,18,15,2,3,7,5,0,1,1,1,1,0,,8,1////,c-d-e-f-g-h,kA
46,1,3,6,15,2,18,15,2,2,7,5,0,4,1,1,1,0,,8,4////,,kA
46,1,3,6,15,2,18,15,2,2,7,5,0,5,1,1,1,0,,8,5////,,kA
46,1,3,6,15,2,18,15,2,2,7,5,0,11,1,1,1,0,,8,11////,,kA
51,1,3,6,15,0,18,15,1,3,7,5,0,1,1,1,1,4,,8,1////,b-c-d-e-f,
51,1,3,6,15,0,18,15,1,3,7,5,0,4,1,1,1,4,,8,4////,,
51,1,3,6,15,0,18,15,1,3,7,5,0,5,1,1,1,4,,8,5////,,
92,1,3,6,15,0,18,20,1,3,8,5,5,11,1,1,,,,35,11////,,kE
38,1,3,6,15,0,18,30,2,2,8,5,0,1,1,1,1,4,,8,1////,c-d-e-f-g,kA
38,1,3,6,15,0,18,30,2,6,8,5,0,2,1,1,1,4,,8,2////,,kA UH
38,1,3,6,15,0,18,30,2,2,8,5,0,3,1,1,2,4,,8,3////,,kA
38,1,3,6,15,0,18,30,2,4,8,5,0,5,1,1,1,4,,8,5////,,kA
38,1,3,6,15,0,18,30,1,1,8,5,0,11,0,1,1,4,,8,11////,,kA
55,1,3,6,15,0,18,30,1,2,8,5,5,1,1,1,1,,,8,1////,b-c-d-e-f,
55,1,3,6,15,0,18,30,1,2,8,5,5,4,1,1,1,,,8,4////,,
55,1,3,6,15,0,18,30,1,2,8,5,5,5,1,1,1,,,8,5////,,
55,1,3,6,15,0,18,30,1,2,8,5,5,11,1,1,2,,,8,11////,,
8,1,3,6,15,0,18,40,0,2,5,3,0,11,1,1,1,,,2,11////,,
15,1,3,6,15,0,18,40,2,3,8,4,8,1,1,3,1,,,8,1////,b-c-d-e-f,
38,1,3,6,15,0,18,40,2,1,8,5,0,8,1,0,2,4,,8,85//,,
51,1,3,6,15,0,18,40,1,6,7,5,0,10,1,0,2,4,,8,1062,,
51,1,3,6,15,0,18,40,1,6,7,5,0,11,1,1,1,4,,8,11////,,
15,1,3,6,15,0,18,45,2,2,8,4,8,11,1,1,1,,,8,11////,,
15,1,3,6,15,0,18,45,2,2,8,4,8,21,1,1,1,,,8,21////,,
64,1,3,6,15,0,18,45,2,1,7,5,2,3,2,3,1,,,7,3////,,
29,1,3,6,15,0,19,0,2,3,4,5,0,5,2,1,1,,,8,5////,,
92,1,3,6,15,0,19,10,1,11,9,5,5,3,2,4,,,,35,3////,,UH
92,1,3,6,15,0,20,40,1,1,9,5,7,5,2,4,,,,35,5////,,kE
92,1,3,6,15,0,20,45,1,2,9,5,7,9,2,3,,,,35,9//2,,kA kE
3,1,3,6,16,1,4,20,1,2,4,1,8,8,1,4,1,,,11,85//,,beobachtet im Kreis FFB
61,1,3,6,16,0,4,20,1,2,4,1,9,8,1,4,1,,,11,88//,,HHHH geschätzt
29,1,3,6,16,0,6,40,1,2,2,3,0,1,0,1,1,,,8,1////,c-d-e,
3,1,3,6,16,2,14,0,1,12,7,5,5,1,1,1,2,,,11,1////,,kA
92,1,3,6,16,0,17,50,1,6,8,5,9,1,1,4,1,,,35,1////,b-c-d-e-f,kA kE
92,1,3,6,16,0,17,50,1,9,9,5,9,3,1,1,,,,35,3////,,kA kE Uh
92,1,3,6,16,0,18,30,1,1,9,5,9,11,2,1,,,,35,11////,,kA kE
8,1,3,6,16,0,19,55,1,0,1,1,0,4,1,1,2,,,2,4////,,kA kE
8,1,3,6,17,0,7,15,1,3,6,1,0,2,2,1,1,,,2,2////,,kA
13,1,3,6,17,0,7,15,1,1,6,1,0,3,1,1,1,,,5,3////,,
13,1,3,6,17,0,7,20,1,1,6,1,0,1,1,1,1,,,5,1////,c-d-e,
8,1,3,6,17,0,7,25,1,1,6,1,0,3,1,1,1,,,2,3////,,
8,1,3,6,17,0,7,30,1,19,6,1,5,1,2,1,1,,,2,1////,a-b-c-d-e,
13,1,3,6,17,0,7,35,1,1,6,1,8,2,2,1,2,,,5,2////,,
58,1,3,6,17,0,9,20,1,,7,5,5,1,0,0,1,2,0,2,1////,c-d-e,UH UB
4,1,3,6,17,1,10,0,1,15,8,1,5,1,1,4,1,,,11,1////,c-d-e,UB UH
57,1,3,6,17,0,10,0,0,30,,,,1,1,1,2,,,2,1////,,
38,1,3,6,17,0,11,55,1,3,7,1,5,1,1,1,2,,,8,1////,,
53,1,3,6,17,2,12,20,1,2,7,7,5,1,1,1,1,,,17,1////,b/h,kA/kE/UB
31,1,3,6,17,2,12,55,1,2,3,1,,1,1,1,1,,,8,1////,c-d-e,kA
29,1,3,6,17,0,13,0,1,2,3,1,5,1,0,1,1,,,8,1////,h,
1,1,3,6,17,2,14,55,1,3,2,1,5,1,1,1,1,,18,4,1////,c-d-e,kE
92,1,3,6,17,0,15,0,1,1,9,7,6,1,2,4,,,,35,1////,c-d-e,kA kE
13,1,3,6,17,0,15,45,1,4,4,3,5,1,1,1,1,,,5,1////,c-d-e,
22,1,3,6,17,0,16,20,2,3,4,3,,1,1,1,1,,,5,1////,b-c-d-e-f,
3,1,3,6,17,0,16,50,1,2,2,1,0,1,1,1,1,,,11,1////,c-d-e,
56,1,3,6,17,0,17,15,1,8,3,5,0,2,2,1,,1,6,2,2////,,UH kE
56,1,3,6,17,0,17,20,1,13,6,5,0,1,1,1,1,1,6,2,1////,b-c-d-e-f,
56,1,3,6,17,0,17,30,1,7,6,5,0,5,1,1,1,1,6,2,5////,,kE
56,1,3,6,17,0,17,30,1,7,6,5,0,11,1,1,1,1,6,2,11////,,
56,1,3,6,17,0,17,30,1,7,6,5,0,12,1,1,1,1,6,2,12////,c-d,kE
22,1,3,6,17,0,18,15,2,2,4,3,7,1,1,1,1,2,2,5,1////,b-c-d-e-f,
22,1,3,6,17,0,18,15,2,2,4,3,7,3,2,1,2,2,2,5,3////,,
56,1,3,6,17,0,18,20,1,2,6,5,0,3,1,1,,1,5,2,3////,,kE
22,1,3,6,17,0,18,30,2,2,4,3,7,5,1,4,2,2,2,5,5////,,
2,1,3,6,17,0,19,0,1,1,1,5,0,1,1,1,1,,,8,1////,b,
64,1,3,6,17,0,19,0,1,2,3,5,0,3,0,1,2,2,7,7,3////,,
8,1,3,6,17,0,19,30,1,3,6,1,8,3,2,1,1,,,2,3////,,
1,2,3,6,18,2,0,10,1,10,7,5,8,8,1,0,2,,9,4,85//,,
1,2,3,6,18,2,0,40,1,7,7,5,8,9,0,0,2,,8,4,9//4,,
1,2,3,6,18,2,1,30,1,2,7,5,8,4,0,0,1,,8,4,4////,,
59,1,3,6,18,0,3,10,1,3,7,5,8,8,2,0,2,3,,1,85//,,B:01
1,1,3,6,18,2,3,15,7,2,0,0,8,8,2,4,1,,6,4,85//,,in Ac (flo) vir; 4 Fotos
1,1,3,6,18,2,4,15,2,1,5,7,9,3,1,4,2,,5,4,3////,,kA
1,1,3,6,18,2,4,15,2,2,5,7,9,9,1,0,2,,5,4,9//3,,kA
59,1,3,6,18,0,5,10,1,28,7,5,8,1,1,3,2,3,,1,1////,,B:01
92,1,3,6,18,0,7,40,1,0,9,5,9,2,2,1,,,2,35,2////,,
3,1,3,6,19,2,11,10,1,2,3,1,8,1,1,1,1,,,11,1////,g-h-a,
46,1,3,6,19,2,15,30,1,1,6,1,6,1,0,1,1,0,,8,1////,d-e,
68,1,3,6,19,2,18,5,1,1,4,3,2,2,1,1,1,,,8,2////,,UH
38,1,3,6,19,0,19,0,1,1,1,1,0,8,1,0,2,,,8,85//,,
92,1,3,6,21,0,10,40,1,1,9,5,9,1,1,0,2,,10,35,1////,,ka kE
92,1,3,6,21,0,12,10,1,3,9,5,9,1,1,0,1,,8,35,1////,b-c-d-e-f,kA kE Uh
34,1,3,6,21,0,13,10,2,12,8,3,,1,1,1,2,,4,3,1////,,
3,1,3,6,21,0,15,25,1,5,4,5,0,1,0,4,1,,,11,1////,c-d-e,
3,1,3,6,21,0,15,30,1,1,4,5,0,3,1,1,1,,,11,3////,,
38,1,3,6,21,1,15,40,1,2,6,5,0,1,0,4,1,,,6,1////,c-d-e,kA Heppenheim
38,1,3,6,21,1,15,40,1,2,6,5,0,7,1,1,1,,,6,7////,d,kA Heppenheim
53,1,3,6,21,0,16,0,1,15,7,4,5,2,2,1,1,,,17,2////,,kE/UH/UB
53,1,3,6,21,0,16,5,1,14,7,4,5,3,2,1,1,,,17,3////,,kE/UH/UB
53,1,3,6,21,0,16,10,1,18,7,7,8,1,2,1,1,,,17,1////,c-d-e-f,kE/UH/UB
92,1,3,6,21,0,16,15,1,4,9,5,9,5,2,1,,,4,35,5////,,kA ke
92,1,3,6,21,0,16,40,1,1,9,5,9,1,1,1,1,,4,35,1////,b-c-d-e-f,kA kE
92,1,3,6,21,0,16,40,1,0,9,5,9,3,1,3,,,4,35,3////,,
53,1,3,6,21,0,16,50,1,14,7,4,5,11,2,1,1,,,17,11////,,kA/kE/UH/UB
53,1,3,6,21,0,18,0,1,1,7,4,5,8,0,0,2,,,17,84//,,kA
53,1,3,6,21,0,18,0,1,1,7,4,5,9,0,0,1,,,17,9//1,,kA
61,1,3,6,21,0,18,25,1,3,6,1,8,11,2,1,1,,,11,11////,,
64,1,3,6,21,0,18,30,1,3,7,1,2,2,1,1,2,,,7,2////,,
2,1,3,6,21,0,18,55,1,6,1,5,0,1,1,1,1,,,8,1////,a-b/f,UH
51,1,3,6,21,0,19,55,1,3,1,1,0,8,1,0,2,,,8,85//,,
51,1,3,6,21,0,20,0,1,1,1,1,0,3,0,4,1,,,8,3////,,
51,1,3,6,21,0,20,5,1,1,1,1,0,2,0,4,1,,,8,2////,,
62,1,3,6,21,1,20,40,1,0,,1,,2,2,1,1,,,9,2////,,Mainz
53,2,3,6,22,0,2,5,1,,,1,0,8,1,,2,,,17,82//,,kA/kE
53,2,3,6,22,0,2,5,1,,,1,0,9,1,,1,,,17,9//1,,kA/kE
32,1,3,6,22,1,8,30,0,1,,,,1,1,1,1,,,8,1////,,
38,1,3,6,22,1,8,35,1,1,7,5,0,1,1,4,1,1,,6,1////,d,Heppenheim
92,1,3,6,22,0,10,50,1,12,9,5,7,1,1,4,2,5,6,35,1////,,kA ke UH
53,1,3,6,22,0,12,10,1,4,9,1,8,23,1,1,1,,,17,23////,,kA/kE/UB/-30° bis 44°
13,1,3,6,22,0,12,45,1,6,4,3,8,1,1,1,2,,,5,1////,,
61,1,3,6,22,0,13,45,1,25,5,1,0,1,2,1,1,,,11,1////,b-c-d-e-f-g,
13,1,3,6,22,0,15,0,1,2,7,3,8,1,1,1,1,,,5,1////,c-d-e,
58,1,3,6,22,0,16,0,1,4,7,5,9,1,0,0,1,,6,2,1////,b-c-d-e-f,UH
3,1,3,6,22,1,16,30,1,3,5,5,0,1,1,4,1,,,11,1////,b-c-d-e-f,kA/kE
3,1,3,6,22,1,16,30,1,3,5,5,0,3,2,1,1,,,11,3////,,kA/kE
58,1,3,6,22,0,16,30,1,2,7,5,9,3,1,1,1,,6,2,3////,,
31,1,3,6,22,0,18,0,2,9,4,5,,2,3,4,2,,22,8,2////,,H zwischen 1 und 3 schwankend
2,1,3,6,22,0,18,10,1,8,3,5,9,1,2,1,1,,,8,1////,a-b-c-d/f-g,UH
2,1,3,6,22,0,18,10,1,8,3,5,9,2,2,1,2,,,8,2////,,
2,1,3,6,22,0,18,10,1,8,3,5,9,3,1,1,1,,,8,3////,,
2,1,3,6,22,0,18,10,1,8,3,5,9,5,2,1,2,,,8,5////,,
31,1,3,6,22,0,18,10,2,10,4,5,,3,2,4,2,,22,8,3////,,zeitweise z.T. von Ac verdeckt
15,1,3,6,22,2,18,15,1,9,8,4,0,1,1,1,1,1,21,8,1////,b/d/f,
38,1,3,6,22,0,18,15,1,8,7,5,8,2,1,1,1,1,,8,2////,,
51,1,3,6,22,0,18,15,1,8,7,5,8,2,1,1,1,1,,8,2////,,
15,1,3,6,22,2,18,30,1,6,8,4,0,2,1,3,2,1,21,8,2////,,
53,1,3,6,22,0,18,30,1,4,6,5,,2,1,1,1,,,17,2////,,kE
53,1,3,6,22,0,18,30,1,4,6,5,,3,1,1,1,,,17,3////,,
63,1,3,6,22,2,18,30,2,3,5,1,8,2,2,1,2,1,,8,2////,,
15,1,3,6,22,2,18,35,1,6,8,4,0,3,1,3,2,1,21,8,3////,,
31,1,3,6,22,0,18,35,2,3,6,5,,1,1,1,1,,22,8,1////,a-b-c-d-e-f-g,H zwischen 0 und 1
38,1,3,6,22,0,18,35,1,6,7,5,8,3,1,1,1,1,,8,3////,,
38,1,3,6,22,0,18,35,1,6,7,5,8,8,1,0,2,1,,8,810//,,
51,1,3,6,22,0,18,35,1,6,7,5,8,3,1,1,1,1,,8,3////,,
51,1,3,6,22,0,18,35,1,6,7,5,8,8,1,0,2,1,,8,810//,,
15,1,3,6,22,2,18,40,1,5,8,4,0,5,1,1,1,1,21,8,5////,,
38,1,3,6,22,0,18,45,1,5,7,5,8,1,1,1,1,1,,8,1////,d-e-f,
38,1,3,6,22,0,18,45,1,5,7,5,8,5,1,1,1,1,,8,5////,,
51,1,3,6,22,0,18,45,1,5,7,5,8,1,1,1,1,1,,8,1////,d-e-f,
51,1,3,6,22,0,18,45,1,5,7,5,8,5,1,1,1,1,,8,5////,,
55,1,3,6,22,0,18,50,1,3,8,5,8,1,0,1,1,,,8,1////,b-c/f,
55,1,3,6,22,0,18,50,1,3,8,5,8,3,1,1,2,,,8,3////,,
55,1,3,6,22,0,18,50,1,3,8,5,8,5,1,1,1,,,8,5////,,
9,1,3,6,22,0,19,0,1,2,4,1,0,1,1,1,1,,,8,1////,c-d-e,
9,1,3,6,22,0,19,0,1,2,4,1,0,5,2,1,1,,,8,5////,,
53,1,3,6,22,0,19,0,1,3,6,5,,1,1,1,1,,,17,1////,,kE/UB
31,1,3,6,22,0,19,10,2,1,8,5,,8,1,0,,,21,8,88//,,kA
