13,1,16,6,10,0,13,50,1,1,5,1,0,7,2,1,1,1,,5,7////,h,
69,1,16,6,10,0,14,0,1,3,7,1,,1,2,1,1,,,6,1////,c-d-e,kA
69,1,16,6,10,0,14,0,1,3,7,1,,7,2,1,1,,,6,7////,c-d-e,kA
69,1,16,6,10,0,14,0,1,4,7,1,,13,1,0,2,,,6,13////,,kA nicht in Sonnennähe
72,1,16,6,10,0,14,58,1,8,6,1,5,1,1,4,1,2,15,10,1////,d/f-g,kA
72,1,16,6,10,0,14,58,1,8,6,1,5,3,2,1,1,2,15,10,3////,,kA
72,1,16,6,10,0,14,58,1,8,6,1,5,7,2,1,1,2,15,10,7////,d,kA
72,1,16,6,10,0,14,58,1,8,6,1,5,13,2,0,1,2,15,10,13////,,kA
31,1,16,6,10,1,15,0,1,2,4,1,0,1,1,1,1,,,36,1////,b-c-d-e-f,kA
31,1,16,6,10,1,15,0,1,2,4,1,0,4,1,1,1,,,36,4////,,kA
72,1,16,6,10,0,15,0,1,8,6,1,5,2,2,1,1,2,15,10,2////,,
13,1,16,6,10,0,15,40,1,4,6,3,0,7,1,1,1,1,,5,7////,c-d-e,
13,1,16,6,10,0,15,45,1,3,6,3,0,2,1,1,2,1,,5,2////,,
13,1,16,6,10,0,15,50,1,1,6,3,0,3,1,1,2,1,,5,3////,,
13,1,16,6,10,0,15,50,1,2,6,3,0,13,1,0,1,1,,5,13////,,L25-R160°
69,1,16,6,10,0,17,20,1,4,8,5,0,1,0,1,1,,,6,1////,d,kA
69,1,16,6,10,0,17,20,1,4,8,5,0,2,0,1,1,,,6,2////,,kA
69,1,16,6,10,0,17,20,1,9,8,5,0,3,2,1,1,,,6,3////,,kA
69,1,16,6,10,0,17,20,1,9,8,5,0,11,2,1,1,,,6,11////,,kA
44,1,16,6,10,2,17,30,1,1,4,3,0,3,2,1,2,,,11,3////,,
44,1,16,6,10,2,17,30,1,1,4,3,0,5,1,1,1,,,11,5////,,
44,1,16,6,10,2,17,30,1,1,4,3,0,11,2,1,2,,,11,11////,,
46,1,16,6,10,2,17,30,1,2,6,1,5,3,1,1,1,,,8,3////,,kA
77,1,16,6,10,0,17,35,1,3,2,1,5,1,0,1,1,2,,8,1////,d,
77,1,16,6,10,0,17,35,1,3,2,1,5,3,2,1,1,2,,8,3////,,
38,1,16,6,10,0,18,0,1,10,3,1,0,2,1,1,1,,,8,2////,,
38,1,16,6,10,0,18,0,1,10,3,1,0,3,1,1,2,,,8,3////,,kA UH
62,1,16,6,10,1,18,0,0,1,8,3,0,1,1,1,,,,10,1////,,kA kE Bad Krozingen
62,1,16,6,10,1,18,0,0,1,8,3,0,11,1,1,,,,10,11////,,kA kE Bad Krozingen
75,1,16,6,10,1,18,0,0,4,4,1,8,2,1,1,1,,,8,2////,,Pirna
75,1,16,6,10,1,18,10,1,3,4,1,8,3,1,1,1,,,8,3////,,Pirna
61,1,16,6,10,0,18,35,1,8,7,1,2,3,1,4,1,,,7,3////,,
75,1,16,6,10,1,18,40,1,5,4,1,8,2,2,1,1,,,8,2////,,Lohmen
75,1,16,6,10,1,18,40,1,6,4,1,8,3,3,1,2,,,8,3////,,Lohmen
4,1,16,6,10,1,18,50,1,0,7,1,5,2,1,4,1,,,11,2////,,Ostheim v.d.Rhön
75,1,16,6,10,1,19,20,1,6,4,1,8,5,2,1,1,,,8,5////,,Lohmen
51,1,16,6,10,2,19,40,1,3,5,1,8,3,2,1,1,,,8,3////,,
51,1,16,6,10,2,19,45,1,2,5,1,8,2,2,1,1,,,8,2////,,
53,1,16,6,11,0,6,20,1,1,,,,1,1,1,1,,,17,1////,b/d-e,kA/kE/UB
53,1,16,6,11,0,6,20,1,1,,,,2,1,1,1,,,17,2////,,kA/kE
75,1,16,6,11,1,6,50,2,1,8,3,2,1,0,1,1,,,8,1////,b-c-d-e-f,kE
95,1,16,6,11,0,7,15,1,8,7,1,0,5,1,1,1,2,13,24,5////,,
95,1,16,6,11,0,7,20,1,8,7,1,0,3,1,1,1,2,13,24,3////,,
95,1,16,6,11,0,9,15,1,45,8,3,5,1,1,1,2,2,11,24,1////,,UH
38,1,16,6,11,1,9,30,2,9,7,3,8,1,1,4,1,,0,7,1////,b-c-d-e-f,kA Kirchheim bei Erfurt
61,1,16,6,11,0,9,35,1,35,8,3,2,1,0,0,2,1,0,7,1////,,UH
4,1,16,6,11,1,9,38,2,24,8,3,4,1,1,4,2,1,0,11,1////,,Oberbach
46,1,16,6,11,2,10,20,2,4,7,5,7,1,1,1,1,,,8,1////,b-c-d-e,kA
75,1,16,6,11,1,10,30,1,13,7,3,5,1,1,1,2,,,8,1////,,Lohmen
75,1,16,6,11,1,10,30,1,13,7,3,5,7,2,1,2,,,8,7////,,Lohmen
1,1,16,6,11,0,11,10,1,1,1,4,5,1,1,1,1,1,24,4,1////,h-a,
95,1,16,6,11,0,12,15,1,2,8,3,5,23,2,1,1,2,8,24,23////,,
13,1,16,6,11,0,13,30,1,5,7,3,0,13,2,0,1,1,,5,13////,,R45-L90°
13,1,16,6,11,0,13,45,1,2,7,3,0,1,1,1,1,1,,5,1////,,
38,1,16,6,11,1,13,45,2,6,7,3,8,1,1,4,1,,0,7,1////,c-d-e,kA Kirchheim bei Erfurt
44,1,16,6,11,1,14,10,2,2,8,3,2,1,1,1,1,,,7,1////,d-e-f,Kirchheim
4,1,16,6,11,1,16,0,2,2,8,3,7,1,1,4,1,1,3,11,1////,b-c-d-e-f,Ostheim v.d.Rhön
77,1,16,6,11,0,16,15,2,4,8,3,5,1,1,1,1,2,2,8,1////,b-c-d-e-f,
77,1,16,6,11,0,16,15,2,4,8,3,5,2,2,1,2,2,2,8,2////,,mit Schweif
77,1,16,6,11,0,16,15,2,4,8,3,5,5,2,1,1,2,2,8,5////,,
38,1,16,6,11,1,17,45,2,1,7,3,,2,1,1,2,,,8,2////,,kA kE Zwickau
38,1,16,6,11,1,17,45,2,1,7,3,,3,1,1,2,,,8,3////,,kA kE Zwickau
38,1,16,6,11,0,18,40,2,3,4,3,,2,1,1,2,,,8,2////,,kA
38,1,16,6,11,0,18,55,2,1,4,3,,3,1,1,1,,,8,3////,,
6,1,16,6,12,0,5,58,2,6,4,1,2,1,1,1,1,,,4,1////,d,
6,1,16,6,12,0,6,9,2,3,6,5,0,11,2,1,2,,,4,11////,,
75,1,16,6,12,1,6,20,1,19,4,1,8,1,1,1,1,,,8,1////,b-c-d-e-f,*1
75,1,16,6,12,1,6,20,1,2,4,1,8,11,1,1,2,,,8,11////,,Lohmen
75,1,16,6,12,1,6,30,1,13,4,1,8,3,1,1,2,,,8,3////,,*1
75,1,16,6,12,1,6,50,1,11,4,1,8,2,1,1,2,,,8,2////,,*1
75,1,16,6,12,1,8,20,1,1,4,1,8,13,1,0,1,,,8,13////,,*1
75,1,16,6,12,1,8,20,1,1,4,1,8,19,1,0,1,,,8,19////,,*1
75,1,16,6,12,1,8,30,1,6,4,1,8,7,1,1,1,,,8,7////,g-h-a/c-d-e,*1
75,1,16,6,12,1,9,20,1,1,4,1,8,13,0,0,1,,,8,13////,,170°-190°
1,1,16,6,12,0,10,55,2,1,9,3,8,1,0,4,1,1,1,4,1////,c-d-e,
56,1,16,6,12,0,14,35,1,2,9,1,2,1,1,1,1,,30,2,1////,c-d-e,kA
6,1,16,6,12,0,14,46,1,12,7,5,5,1,2,1,1,,,4,1////,b-c-d-e-f,
6,1,16,6,12,0,14,52,1,3,7,5,5,5,2,1,1,,,4,5////,,
53,1,16,6,12,0,15,20,1,3,,,,1,1,1,1,,,17,1////,c-d-e-f,kA/kE
75,1,16,6,12,0,15,20,2,2,9,3,7,1,1,1,2,,,4,1////,,
69,1,16,6,12,0,19,5,1,1,9,1,,2,1,1,1,,,6,2////,,
4,1,16,6,13,0,8,30,1,1,8,1,2,1,1,4,1,2,5,8,1////,c-d-e,DD:5/5'
38,1,16,6,13,0,10,10,1,8,7,5,5,1,1,1,1,,,8,1////,c-d-e/g-h-a,kA kE UH
56,1,16,6,13,0,13,50,1,3,9,1,6,1,1,1,1,3,2,2,1////,c-d-e,
56,1,16,6,13,0,13,50,1,2,9,1,6,7,1,1,1,3,2,2,7////,c-d-e,
53,1,16,6,13,0,15,45,1,2,,,,1,1,1,1,,,17,1////,d-e-f,kA/kE
38,1,16,6,13,0,18,43,1,1,2,3,6,2,1,1,2,,0,8,2////,,
51,1,16,6,13,2,18,43,1,1,2,3,6,2,1,1,1,,0,8,2////,,
38,1,16,6,13,0,18,48,1,1,2,3,6,3,1,1,2,,0,8,3////,,
51,1,16,6,13,2,18,48,1,1,2,3,6,3,1,1,2,,0,8,3////,,
38,1,16,6,13,0,18,50,1,1,2,3,6,1,1,1,1,,0,8,1////,f,
51,1,16,6,13,2,18,50,1,1,2,3,6,1,1,1,1,,0,8,1////,f,
53,1,16,6,14,0,7,40,1,20,,,,1,1,1,1,,,17,1////,h-a-b-c-d-e-f,kA/kE/UB
6,1,16,6,14,0,9,31,1,13,6,1,5,1,1,1,1,,,4,1////,d,
38,1,16,6,14,0,10,0,1,9,8,1,5,1,2,1,1,,,8,1////,c-d-e-f,kA kE
51,1,16,6,14,2,10,0,1,9,,1,5,1,2,1,1,,,8,1////,,kA
78,1,16,6,14,2,14,45,1,11,3,3,6,1,1,1,1,,,11,1////,c-d-e/h,UH
77,1,16,6,14,2,16,35,2,2,8,3,5,2,0,1,1,,,8,2////,,
53,1,16,6,14,0,17,0,1,6,,,,11,1,1,1,,,17,11////,,kA/kE/UH/UB
56,1,16,6,14,0,17,10,1,1,9,1,6,1,1,1,1,3,,2,1////,d,
53,1,16,6,14,0,17,15,1,8,,,,1,1,1,1,,,17,1////,a/b/c/d/f,kA/kE/UB
53,1,16,6,14,0,17,15,1,8,,,,2,1,1,1,,,17,2////,,kA/kE/UB
6,1,16,6,14,0,18,12,1,7,6,1,5,1,1,1,1,,,4,1////,b-c-d-e-f,
78,1,16,6,15,2,8,15,1,24,8,1,0,1,1,1,2,,,11,1////,,kA UH
56,1,16,6,15,0,9,15,1,2,3,1,5,1,1,1,1,,4,2,1////,c-d-e,kA kE
4,1,16,6,15,0,12,50,1,0,7,1,2,1,1,4,1,1,2,8,1////,a-b-c-d-e,
53,1,16,6,15,0,14,15,1,1,,,,1,0,1,1,,,17,1////,b-c-d-e-f/g,kE/UH/UB
6,1,16,6,15,0,14,50,2,26,7,3,5,1,1,1,1,,,4,1////,b-c-d-e-f,
77,1,16,6,15,1,15,15,2,2,7,3,5,1,2,4,1,6,,8,1////,g-h-a,Stollberg
1,1,16,6,15,1,16,20,2,12,7,3,5,1,2,1,1,3,3,4,1////,b-c-d-e-f,Neiße bei Zarki Wielkie -> bei Siedlec (Niederlausitz)
75,1,16,6,15,0,16,20,1,5,6,5,5,1,2,1,1,,,4,1////,b-c-d-e-f,
56,1,16,6,15,0,16,50,1,1,9,1,6,1,1,1,1,,,2,1////,c-d-e,
1,1,16,6,15,1,17,25,2,4,7,3,5,3,1,1,1,3,2,4,3////,,Neiße bei Zarki Wielkie -> bei Siedlec (Niederlausitz)
31,1,16,6,15,1,18,0,1,2,2,1,0,8,2,1,1,,,36,810//,,kA kE
44,1,16,6,15,0,18,50,1,1,2,1,2,3,1,1,1,,0,11,3////,,gleichzeitig Regenbogen
77,1,16,6,15,2,19,55,1,2,3,1,2,3,1,2,1,6,,8,3////,,
38,1,16,6,16,1,6,50,1,1,2,1,5,11,1,1,1,,,16,11////,,Spindlermühle
38,1,16,6,16,1,6,50,1,1,2,1,5,21,1,1,1,,,16,21////,,21A Spindlermühle
51,1,16,6,16,2,6,50,1,1,2,1,5,11,1,1,1,,,16,11////,,CZ-Spindlemühle
51,1,16,6,16,2,6,50,1,1,2,1,5,21,1,1,1,,,16,21////,,A
38,1,16,6,16,1,7,0,1,0,2,1,5,1,1,1,1,,,16,1////,b-c-d-e,DD:3min
38,1,16,6,16,1,7,0,1,1,2,1,5,2,1,1,1,,,16,2////,,DD:2min
38,1,16,6,16,1,7,0,1,0,2,1,5,5,1,1,1,,,16,5////,,DD:2min
51,1,16,6,16,2,7,0,1,0,2,1,5,1,1,1,1,,,16,1////,,DD: 3min
51,1,16,6,16,2,7,0,1,1,2,1,5,2,1,1,1,,,16,2////,,DD: 5min
51,1,16,6,16,2,7,0,1,0,2,1,5,5,1,1,1,,,16,5////,,DD: 2min
4,1,16,6,16,0,8,47,1,1,7,3,9,1,1,4,1,1,3,8,1////,c-d-e,
1,1,16,6,16,1,9,30,1,1,4,4,5,1,1,4,1,3,6,4,1////,c-d-e-f,Neiße bei Groß Bademeusel (Niederlausitz)
4,1,16,6,16,0,9,50,2,17,7,3,5,1,1,4,2,1,2,8,1////,,
78,1,16,6,16,0,10,12,1,6,4,1,0,1,1,1,1,,,11,1////,b-c-d-e-f,UH
53,1,16,6,16,0,10,54,1,12,,,,23,2,1,1,,,17,23////,,UH
6,1,16,6,16,0,10,58,1,2,5,5,5,1,1,1,1,,,4,1////,c-d-e,
53,1,16,6,16,0,11,0,1,24,,,,1,1,1,1,,,17,1////,a-b-c-d-e-f-g/h,kE/UH/UB
1,1,16,6,16,1,11,30,2,6,7,3,5,1,2,1,2,3,4,4,1////,,Neiße bei Groß Bademeusel (Niederlausitz)
6,1,16,6,16,0,12,7,1,16,5,5,5,1,1,1,2,,,4,1////,,
38,1,16,6,16,1,13,0,1,6,4,3,8,1,1,1,2,,,16,1////,,kE UH
38,1,16,6,16,1,13,0,1,6,4,3,8,7,2,1,1,,,16,7////,,kE UH
51,1,16,6,16,2,13,0,1,6,4,3,8,1,1,1,2,,,16,1////,,kA
51,1,16,6,16,2,13,0,1,6,4,3,8,7,2,1,1,,,16,7////,c-d-e/g-h-a,kE
57,1,16,6,16,0,18,30,0,3,,,,2,2,1,2,,,2,2////,,
61,1,16,6,17,2,10,15,2,3,8,3,6,1,0,0,1,,0,7,1////,b-c-d-e-f,
61,1,16,6,17,2,12,5,1,4,7,1,6,1,1,1,2,,1,7,1////,,
31,1,16,6,17,0,14,10,1,9,9,1,3,1,1,1,1,,2,8,1////,b-c-d-e-f,kA kE
53,1,16,6,17,0,14,30,1,5,,,,1,1,1,1,,,17,1////,b-c-d-e-f,kE/UB
53,1,16,6,17,0,17,30,1,9,,,,3,1,1,1,,,17,3////,,kE/UB
53,1,16,6,17,0,18,15,1,1,,,,2,1,1,1,,,17,2////,,kA/kE
53,1,16,6,17,0,18,15,1,4,,,,11,1,1,1,,,17,11////,,kA/UB
6,2,16,6,17,0,21,54,1,2,5,1,2,1,0,3,1,,,4,1////,c-d-e,
72,1,16,6,18,0,8,33,1,2,3,1,5,1,1,1,1,4,3,10,1////,c-d-e,viel Cu
62,1,16,6,18,1,12,57,1,1,8,3,5,1,2,1,2,,,10,1////,,kA kE Bad Krozingen
53,1,16,6,18,0,16,50,2,1,,,,1,0,1,1,,,17,1////,d-e-f,kA
75,1,16,6,18,0,18,0,1,3,9,7,6,3,1,1,1,,,4,3////,,
75,1,16,6,18,0,18,0,1,2,9,7,6,5,1,1,1,,,4,5////,,
77,1,16,6,19,2,4,46,1,3,6,4,8,1,1,1,1,,,8,1////,b-c-d-e-f,
77,1,16,6,19,2,4,46,1,3,6,4,8,3,2,1,1,,,8,3////,,
77,1,16,6,19,2,4,46,1,3,6,4,8,5,1,1,1,,,8,5////,,
6,1,16,6,19,0,6,21,1,14,2,1,0,1,1,1,1,,,4,1////,a-b-c-d-e-f-g,
6,1,16,6,19,0,7,24,1,2,4,1,5,4,1,1,1,,,4,4////,,
95,1,16,6,19,0,11,5,1,8,7,3,0,1,1,1,2,5,7,24,1////,,
93,1,16,6,19,0,12,0,2,1,8,3,2,1,1,1,1,1,3,35,1////,c-d-e,
53,1,16,6,19,0,13,10,1,18,,,,1,1,1,2,,,17,1////,,kA/kE/UB
53,1,16,6,19,0,13,10,1,1,,,,23,0,1,1,,,17,23////,,kA/nur kurzes Stueck unter der Sonne
74,1,16,6,20,2,13,0,1,1,6,3,3,1,1,1,1,1,,2,1////,a-b-c-d-e-f-g-h,kA kE
62,1,16,6,20,1,13,38,1,1,8,3,0,1,1,1,2,,,10,1////,,kA kE Bad Krozingen
74,1,16,6,20,0,15,30,1,2,8,3,3,1,1,1,2,1,,2,1////,,
74,1,16,6,20,0,15,30,2,2,8,3,3,7,1,1,1,1,,2,7////,d/h,als Aufhellung zu EE01
62,1,16,6,20,1,16,0,1,10,8,3,0,1,1,1,2,,,10,1////,,Bad Krozingen
62,1,16,6,20,1,16,0,1,10,8,3,0,5,1,1,1,,,10,5////,,Bad Krozingen
61,1,16,6,20,0,16,15,1,12,7,5,2,2,1,1,2,2,,7,2////,,
61,1,16,6,20,0,16,30,1,11,7,5,2,3,1,1,2,2,,7,3////,,
31,1,16,6,20,0,17,20,1,2,9,1,1,3,1,1,1,,,8,3////,,kA
61,1,16,6,20,0,17,50,1,3,7,2,5,11,1,1,1,2,,7,11////,,
31,1,16,6,20,0,18,0,1,2,9,1,1,2,1,1,1,,,8,2////,,
38,1,16,6,20,0,18,5,1,6,3,1,5,3,1,1,2,,,8,3////,,UH
51,1,16,6,20,2,18,5,1,6,3,1,5,3,1,1,2,,,8,3////,,UH
38,1,16,6,20,0,18,15,1,5,3,1,5,2,1,1,2,,,8,2////,,
38,1,16,6,20,0,18,15,1,3,3,1,5,5,1,4,1,,,8,5////,,
51,1,16,6,20,2,18,15,1,5,3,1,5,2,1,1,2,,,8,2////,,
51,1,16,6,20,2,18,15,1,3,3,1,5,5,1,4,1,,,8,5////,,
38,1,16,6,20,0,18,20,1,1,3,1,5,11,0,1,1,,,8,11////,,
51,1,16,6,20,2,18,20,1,1,3,1,5,11,0,1,1,,,8,11////,,
55,1,16,6,20,0,18,20,1,2,8,5,5,1,1,1,1,,,8,1////,b-c-d-e-f,
55,1,16,6,20,0,18,20,1,2,8,5,5,2,1,1,2,,,8,2////,,
55,1,16,6,20,0,18,20,1,2,8,5,5,3,1,1,1,,,8,3////,,
31,1,16,6,20,0,18,30,1,2,9,1,1,1,1,1,1,,,8,1////,c-d-e,
75,1,16,6,20,0,18,50,2,1,6,5,8,1,1,1,1,,,4,1////,d-e-f,
75,1,16,6,20,0,18,50,2,1,6,5,8,2,1,1,1,,,4,2////,,
75,1,16,6,20,0,18,50,2,1,6,5,8,3,1,1,1,,,4,3////,,
75,1,16,6,20,0,18,50,2,1,6,5,8,5,1,1,1,,,4,5////,,
93,1,16,6,20,0,19,55,2,0,3,1,5,2,0,1,2,8,,35,2////,,
93,1,16,6,20,0,20,5,1,0,3,1,5,11,1,1,1,8,,35,11////,,In passing ex-contrail.
75,1,16,6,21,1,6,20,1,0,,1,2,1,1,1,1,,,7,1////,c-d-e-f,Flug Berlin-Frankfurt
75,1,16,6,21,1,6,20,1,0,,1,2,3,1,1,1,,,7,3////,,Flug Berlin-Frankfurt
74,1,16,6,21,0,15,30,1,0,,1,,1,1,1,1,,,2,1////,d,kA kE
95,1,16,6,21,0,17,0,2,4,8,3,0,5,1,3,1,,,24,5////,,
75,1,16,6,21,1,17,20,1,0,,1,8,6,3,1,1,,,6,6////,,Flug Frankfurt-Berlin
75,1,16,6,21,1,17,20,1,0,,1,8,44,1,0,1,,,6,44////,,Flug Frankfurt-Berlin
75,1,16,6,21,1,17,32,1,0,,1,8,1,0,1,1,,,6,1////,f-g,Flug Frankfurt-Berlin
75,1,16,6,21,1,17,32,1,0,,1,8,3,1,1,2,,,6,3////,,Flug Frankfurt-Berlin
75,1,16,6,21,1,17,37,1,0,,1,8,22,1,1,1,,,6,22////,,22 B
53,1,16,6,21,0,17,45,1,1,,,,2,3,1,1,,,17,2////,,kA
6,2,16,6,21,0,23,9,1,6,4,1,5,1,1,4,1,,,4,1////,c-d-e,
6,2,16,6,21,0,23,19,1,2,4,1,5,3,3,4,2,,,4,3////,,
6,2,16,6,21,0,23,26,1,2,4,1,5,2,3,4,2,,,4,2////,,
13,1,16,6,22,0,19,5,1,3,4,1,2,3,2,1,2,1,,5,3////,,
93,1,16,6,23,0,15,0,2,6,7,3,5,1,2,1,2,1,,35,1////,,
93,1,16,6,23,0,18,0,2,1,7,3,8,1,0,1,1,2,,35,1////,b-c-d-e-f,
93,1,16,6,23,0,18,0,2,1,7,3,8,2,1,1,2,2,,35,2////,,
93,1,16,6,23,0,18,30,2,1,7,3,8,2,2,1,2,2,,35,2////,,
62,1,16,6,25,1,11,10,1,4,8,3,5,1,2,1,2,,,10,1////,,Bad Krozingen
62,1,16,6,25,1,11,50,1,0,8,3,5,23,1,1,1,,,10,23////,,ZHB nicht an KS-Cirre!
77,1,16,6,25,0,16,30,2,3,7,4,5,1,1,4,1,2,,8,1////,b-c-d-e-f-g,
95,1,16,6,25,0,17,30,2,3,6,1,0,1,1,3,1,,,24,1////,a-b-c-d-e-f-g,Ci spi cbgen
6,1,16,6,25,0,17,52,2,5,6,1,7,1,0,1,1,,,4,1////,b-c-d-e-f,
72,1,16,6,27,0,7,11,1,2,5,1,0,1,1,1,1,4,13,10,1////,d-e,-
93,1,16,6,27,0,15,0,0,0,6,1,2,1,0,1,1,8,,35,1////,c-d-e,
46,1,16,6,27,0,17,45,1,2,4,1,5,2,1,1,1,,,4,2////,,kA
46,1,16,6,27,0,17,45,1,2,4,1,5,3,1,1,1,,,4,3////,,kA
93,1,16,6,27,0,20,0,2,1,7,1,2,1,0,1,1,8,0,35,1////,b-c-d-e-f,
38,1,16,6,28,0,13,25,0,1,,5,5,7,1,1,1,,,8,7////,c-d-e,kA kE
56,1,16,6,28,0,14,25,1,8,3,5,5,1,2,1,2,,,2,1////,,kA
56,1,16,6,28,0,14,25,1,8,3,5,5,7,2,1,1,,,2,7////,c-d-e,kA
55,1,16,6,28,0,14,30,1,4,8,5,5,1,1,1,1,,,8,1////,b-c-d-e-f/h,
55,1,16,6,28,0,14,30,1,4,8,5,5,7,1,1,1,,,8,7////,c-d-e/h,
56,1,16,6,28,0,15,40,1,1,3,5,5,3,1,1,1,,,2,3////,,
74,1,16,6,28,0,17,42,1,1,5,5,8,1,1,1,1,,,2,1////,d-e-f-g,kA
74,1,16,6,28,0,17,42,1,1,5,5,8,3,2,1,2,,,2,3////,,kA
74,1,16,6,28,0,17,54,1,1,5,5,8,11,1,1,1,,,2,11////,,
75,1,16,6,28,0,18,10,1,11,4,1,0,2,2,1,2,3,10,4,2////,,
75,1,16,6,28,0,18,10,1,12,4,1,0,3,2,1,2,3,10,4,3////,,
46,1,16,6,28,0,18,30,1,5,7,5,8,1,1,1,1,,,4,1////,e-f,kA
46,1,16,6,28,0,18,30,1,5,7,5,8,3,1,1,1,,,4,3////,,kA
75,1,16,6,28,0,18,30,1,3,4,1,0,11,0,1,1,3,10,4,11////,,UH
6,1,16,6,28,0,18,43,1,8,1,1,0,3,3,1,2,,,4,3////,,
6,1,16,6,28,0,18,46,1,3,1,1,0,2,3,1,2,,,4,2////,,
75,1,16,6,28,0,19,30,1,0,4,1,0,5,0,1,1,3,10,4,5////,,
61,1,16,6,29,1,10,30,1,9,6,1,5,1,1,2,2,,,6,1////,,g Giessen
75,1,16,6,29,2,12,0,0,1,3,1,5,1,2,1,1,,,4,1////,c-d-e,
75,1,16,6,29,2,12,0,0,1,3,1,5,7,2,1,1,,,4,7////,c-d-e,
38,1,16,6,29,0,15,0,1,3,2,1,5,1,1,1,1,,,8,1////,c-d-e,kA kE UH
46,1,16,6,29,0,15,45,1,3,6,1,5,1,1,1,1,,,4,1////,e,kA
61,1,16,6,29,0,16,5,1,13,8,5,9,1,1,2,2,,4,7,1////,,
6,1,16,6,29,0,16,28,2,5,4,1,0,1,1,1,1,,,4,1////,c-d-e,
53,1,16,6,29,0,18,0,1,1,,,,11,1,1,1,,,17,11////,,kA/kE
77,1,16,6,29,2,18,40,1,4,5,1,5,1,1,4,1,1,,8,1////,b-c-d-e-f,
77,1,16,6,29,2,18,40,1,4,5,1,5,5,1,1,1,1,,8,5////,,
38,1,16,6,29,0,18,45,1,2,3,1,8,2,1,1,2,,,8,2////,,Foto
38,1,16,6,29,0,18,45,1,2,3,1,8,3,1,1,2,,,8,3////,,Foto
51,1,16,6,29,2,18,45,1,2,3,1,8,2,1,1,2,,,8,2////,,
51,1,16,6,29,2,18,45,1,2,3,1,8,3,1,1,2,,,8,3////,,
31,1,16,6,29,0,19,0,1,2,9,1,1,1,1,4,1,,8,8,1////,b-c-d-e-f,kA kE
31,1,16,6,29,0,19,0,1,2,9,1,1,4,1,1,1,,8,8,4////,,kA kE
31,1,16,6,29,0,19,0,1,2,9,1,1,5,1,1,1,,8,8,5////,,kA kE
31,1,16,6,29,0,19,0,1,2,9,1,1,11,1,4,1,,8,8,11////,,kA kE
6,1,16,6,29,0,19,39,1,1,3,1,0,3,2,1,2,,,4,3////,,
6,1,16,6,30,0,4,52,1,3,4,1,0,1,2,1,1,,,4,1////,d,
46,1,16,6,30,0,5,20,1,1,7,5,8,1,1,1,1,,,4,1////,f,kA
46,1,16,6,30,0,5,20,1,1,7,5,8,3,1,1,1,,,4,3////,,kA
6,1,16,6,30,0,5,49,1,6,5,5,0,1,1,1,1,,,4,1////,c-d-e,
6,1,16,6,30,0,5,49,1,5,5,5,0,5,2,1,1,,,4,5////,,
38,1,16,6,30,0,6,0,0,5,,3,,1,1,4,1,,,8,1////,c-d-e,
51,1,16,6,30,2,6,0,0,5,,3,,1,1,4,1,,,8,1////,c-d-e,
75,1,16,6,30,0,6,20,1,3,7,1,8,5,1,1,1,,,4,5////,,kA
75,1,16,6,30,0,6,20,1,3,7,1,8,11,1,1,1,,,4,11////,,
75,1,16,6,30,0,6,30,1,2,7,1,8,1,0,1,1,,,4,1////,b-c-d-e-f,
75,1,16,6,30,0,6,30,1,2,7,1,8,2,1,1,1,,,4,2////,,
75,1,16,6,30,0,6,30,1,2,7,1,8,3,1,1,1,,,4,3////,,
6,1,16,6,30,0,7,9,1,29,4,5,2,1,2,1,2,,,4,1////,,
4,1,16,6,30,2,7,25,1,0,4,1,3,3,1,4,1,1,,8,3////,,
75,1,16,6,30,2,8,0,1,24,6,5,8,1,1,1,2,,,4,1////,,kE UH
53,1,16,6,30,0,9,0,1,11,,,,1,1,1,2,,,17,1////,,kA/kE/UB
53,1,16,6,30,2,10,0,1,2,,,,1,2,1,1,,,17,1////,b-c-d-e-f-g-h-a,kA/kE
1,1,16,6,30,0,10,30,1,1,8,3,8,1,1,1,2,3,,4,1////,,kA
6,1,16,6,30,0,13,48,2,7,7,3,0,1,1,1,2,,,4,1////,,
95,1,16,6,30,0,16,10,1,1,4,1,5,7,3,1,1,,,24,7////,,
53,1,16,6,30,0,17,15,1,1,,,,1,1,1,1,,,17,1////,f,kA/kE
53,1,16,6,30,0,17,45,1,1,,,,3,1,1,1,,,17,3////,,kA/kE
74,1,16,6,30,0,19,35,1,1,3,1,8,2,3,1,1,,,2,2////,,schön struktuiert
74,1,16,6,30,0,20,20,0,1,4,5,8,5,2,1,1,,,2,5////,,kA kE
95,1,16,7,1,0,7,15,1,1,6,3,0,3,2,1,,,,24,3////,,
75,1,16,7,1,2,8,10,1,1,4,1,8,2,1,1,1,,,4,2////,,kA kE
75,1,16,7,1,2,8,10,1,1,4,1,8,13,1,0,1,,,4,13////,,kA kE
75,1,16,7,1,2,8,50,1,1,4,1,8,1,1,1,1,,,4,1////,g-h-a/c-d-e,kE
75,1,16,7,1,2,8,50,1,1,4,1,8,7,1,1,1,,,4,7////,g-h-a/c-d-e,kE
6,1,16,7,1,0,8,56,1,4,6,5,0,1,3,1,1,,,4,1////,c-d-e,
4,1,16,7,1,2,9,0,1,0,8,1,5,7,1,4,1,,,8,7////,c-d-e,kA kE
38,1,16,7,1,0,9,0,1,4,5,1,5,1,1,1,1,,,8,1////,c-d-e/h,kA kE
